人口統計表,Column_1,Column_2,Column_3
城南町丹生宮,,,
総数,441,201,240
0〜4歳,11,8,3
5〜9歳,26,8,18
10〜14歳,19,9,10
15〜19歳,28,8,20
20〜24歳,31,20,11
25〜29歳,17,12,5
30〜34歳,15,7,8
35〜39歳,18,7,11
40〜44歳,23,11,12
45〜49歳,37,16,21
50〜54歳,27,14,13
55〜59歳,30,14,16
60〜64歳,31,19,12
65〜69歳,31,13,18
70〜74歳,33,16,17
75〜79歳,14,7,7
80〜84歳,11,3,8
85〜89歳,15,4,11
90〜94歳,15,5,10
95〜99歳,8,0,8
100歳以上,1,0,1
城南町東阿高,,,
総数,"1,672",829,843
0〜4歳,40,25,15
5〜9歳,38,17,21
10〜14歳,55,33,22
15〜19歳,63,29,34
20〜24歳,68,30,38
25〜29歳,64,33,31
30〜34歳,59,33,26
35〜39歳,75,42,33
40〜44歳,103,57,46
45〜49歳,111,61,50
50〜54歳,113,56,57
55〜59歳,125,59,66
60〜64歳,165,80,85
65〜69歳,171,86,85
70〜74歳,185,88,97
75〜79歳,94,51,43
80〜84歳,69,26,43
85〜89歳,49,16,33
90〜94歳,14,4,10
95〜99歳,9,3,6
100歳以上,2,0,2
城南町藤山,,,
総数,"1,027",507,520
0〜4歳,33,18,15
5〜9歳,33,16,17
10〜14歳,45,16,29
15〜19歳,27,14,13
20〜24歳,40,21,19
25〜29歳,42,29,13
30〜34歳,46,24,22
35〜39歳,60,31,29
40〜44歳,51,26,25
45〜49歳,63,35,28
50〜54歳,70,29,41
55〜59歳,83,42,41
60〜64歳,72,38,34
65〜69歳,88,42,46
70〜74歳,108,60,48
75〜79歳,50,21,29
80〜84歳,50,23,27
85〜89歳,39,14,25
90〜94歳,18,7,11
95〜99歳,7,0,7
100歳以上,2,1,1
城南町舞原,,,
総数,"2,820","1,366","1,454"
0〜4歳,185,90,95
5〜9歳,192,100,92
10〜14歳,163,87,76
15〜19歳,154,86,68
20〜24歳,115,50,65
25〜29歳,157,80,77
30〜34歳,183,84,99
35〜39歳,212,105,107
40〜44歳,201,104,97
45〜49歳,189,98,91
50〜54歳,145,66,79
55〜59歳,129,59,70
60〜64歳,149,75,74
65〜69歳,188,91,97
70〜74歳,185,84,101
75〜79歳,103,46,57
80〜84歳,71,27,44
85〜89歳,59,23,36
90〜94歳,25,4,21
95〜99歳,12,7,5
100歳以上,3,0,3
城南町宮地,,,
総数,"2,019",972,"1,047"
0〜4歳,160,70,90
5〜9歳,138,74,64
10〜14歳,83,52,31
15〜19歳,67,33,34
20〜24歳,78,45,33
25〜29歳,121,48,73
30〜34歳,155,73,82
35〜39歳,146,71,75
40〜44歳,140,76,64
45〜49歳,119,59,60
50〜54歳,90,38,52
55〜59歳,81,39,42
60〜64歳,131,57,74
65〜69歳,144,73,71
70〜74歳,122,62,60
75〜79歳,73,38,35
80〜84歳,75,33,42
85〜89歳,54,20,34
90〜94歳,27,6,21
95〜99歳,12,3,9
100歳以上,3,2,1
城南町六田,,,
総数,464,231,233
0〜4歳,24,13,11
5〜9歳,24,13,11
10〜14歳,27,14,13
15〜19歳,20,9,11
20〜24歳,25,17,8
25〜29歳,18,9,9
30〜34歳,20,10,10
35〜39歳,34,20,14
40〜44歳,23,10,13
45〜49歳,22,10,12
50〜54歳,26,15,11
55〜59歳,28,14,14
60〜64歳,18,8,10
65〜69歳,38,20,18
70〜74歳,35,16,19
75〜79歳,26,12,14
80〜84歳,21,12,9
85〜89歳,21,6,15
90〜94歳,8,1,7
95〜99歳,5,2,3
100歳以上,1,0,1
城南町鰐瀬,,,
総数,791,373,418
0〜4歳,20,9,11
5〜9歳,19,7,12
10〜14歳,19,8,11
15〜19歳,21,8,13
20〜24歳,27,16,11
25〜29歳,37,20,17
30〜34歳,23,9,14
35〜39歳,23,13,10
40〜44歳,30,20,10
45〜49歳,52,26,26
50〜54歳,35,16,19
55〜59歳,56,30,26
60〜64歳,55,24,31
65〜69歳,81,43,38
70〜74歳,91,43,48
75〜79歳,66,30,36
80〜84歳,55,22,33
85〜89歳,45,18,27
90〜94歳,29,9,20
95〜99歳,6,2,4
100歳以上,1,0,1
昭和町,,,
総数,638,315,323
0〜4歳,24,10,14
5〜9歳,16,10,6
10〜14歳,20,11,9
15〜19歳,25,14,11
20〜24歳,34,19,15
25〜29歳,25,16,9
30〜34歳,20,10,10
35〜39歳,39,19,20
40〜44歳,30,15,15
45〜49歳,41,21,20
50〜54歳,53,23,30
55〜59歳,51,28,23
60〜64歳,61,33,28
65〜69歳,31,16,15
70〜74歳,46,20,26
75〜79歳,39,17,22
80〜84歳,29,11,18
85〜89歳,30,14,16
90〜94歳,20,7,13
95〜99歳,4,1,3
100歳以上,0,0,0
白藤１丁目,,,
総数,"1,465",725,740
0〜4歳,57,26,31
5〜9歳,72,36,36
10〜14歳,83,42,41
15〜19歳,87,49,38
20〜24歳,72,45,27
25〜29歳,80,51,29
30〜34歳,57,26,31
35〜39歳,93,44,49
40〜44歳,90,45,45
45〜49歳,112,62,50
50〜54歳,84,39,45
55〜59歳,69,37,32
60〜64歳,84,31,53
65〜69歳,119,66,53
70〜74歳,79,36,43
75〜79歳,81,35,46
80〜84歳,71,33,38
85〜89歳,45,13,32
90〜94歳,27,7,20
95〜99歳,3,2,1
100歳以上,0,0,0
白藤２丁目,,,
総数,"1,054",488,566
0〜4歳,36,18,18
5〜9歳,56,26,30
10〜14歳,64,36,28
15〜19歳,71,35,36
20〜24歳,51,22,29
25〜29歳,40,18,22
30〜34歳,48,22,26
35〜39歳,52,27,25
40〜44歳,54,22,32
45〜49歳,87,38,49
50〜54歳,99,43,56
55〜59歳,103,45,58
60〜64歳,84,43,41
65〜69歳,70,33,37
70〜74歳,50,24,26
75〜79歳,34,15,19
80〜84歳,27,11,16
85〜89歳,20,5,15
90〜94歳,7,4,3
95〜99歳,1,1,0
100歳以上,0,0,0
白藤３丁目,,,
総数,869,345,524
0〜4歳,16,12,4
5〜9歳,32,17,15
10〜14歳,50,23,27
15〜19歳,79,40,39
20〜24歳,41,18,23
25〜29歳,19,5,14
30〜34歳,16,3,13
35〜39歳,30,8,22
40〜44歳,48,15,33
45〜49歳,52,19,33
50〜54歳,61,23,38
55〜59歳,48,24,24
60〜64歳,50,18,32
65〜69歳,52,24,28
70〜74歳,83,33,50
75〜79歳,74,21,53
80〜84歳,70,25,45
85〜89歳,37,13,24
90〜94歳,9,3,6
95〜99歳,2,1,1
100歳以上,0,0,0
白藤４丁目,,,
総数,707,330,377
0〜4歳,24,13,11
5〜9歳,19,10,9
10〜14歳,32,17,15
15〜19歳,30,13,17
20〜24歳,30,12,18
25〜29歳,47,22,25
30〜34歳,41,18,23
35〜39歳,39,17,22
40〜44歳,23,13,10
45〜49歳,37,17,20
50〜54歳,29,12,17
55〜59歳,66,26,40
60〜64歳,95,43,52
65〜69歳,73,39,34
70〜74歳,43,26,17
75〜79歳,30,13,17
80〜84歳,20,10,10
85〜89歳,12,5,7
90〜94歳,16,4,12
95〜99歳,1,0,1
100歳以上,0,0,0
白藤５丁目,,,
総数,0,0,0
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,0,0,0
35〜39歳,0,0,0
40〜44歳,0,0,0
45〜49歳,0,0,0
50〜54歳,0,0,0
55〜59歳,0,0,0
60〜64歳,0,0,0
65〜69歳,0,0,0
70〜74歳,0,0,0
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
白石町,,,
総数,324,154,170
0〜4歳,6,1,5
5〜9歳,6,2,4
10〜14歳,16,10,6
15〜19歳,14,4,10
20〜24歳,12,6,6
25〜29歳,5,2,3
30〜34歳,13,7,6
35〜39歳,18,12,6
40〜44歳,10,7,3
45〜49歳,29,14,15
50〜54歳,23,15,8
55〜59歳,20,7,13
60〜64歳,22,10,12
65〜69歳,28,15,13
70〜74歳,33,16,17
75〜79歳,25,10,15
80〜84歳,21,8,13
85〜89歳,13,5,8
90〜94歳,5,1,4
95〜99歳,3,1,2
100歳以上,2,1,1
新大江１丁目,,,
総数,"1,607",741,866
0〜4歳,27,11,16
5〜9歳,58,32,26
10〜14歳,81,40,41
15〜19歳,83,44,39
20〜24歳,122,60,62
25〜29歳,90,54,36
30〜34歳,75,30,45
35〜39歳,70,37,33
40〜44歳,94,40,54
45〜49歳,128,61,67
50〜54歳,113,52,61
55〜59歳,110,43,67
60〜64歳,134,64,70
65〜69歳,119,57,62
70〜74歳,124,53,71
75〜79歳,84,35,49
80〜84歳,40,14,26
85〜89歳,32,10,22
90〜94歳,17,4,13
95〜99歳,5,0,5
100歳以上,1,0,1
新大江２丁目,,,
総数,"1,542",712,830
0〜4歳,47,22,25
5〜9歳,85,29,56
10〜14歳,91,51,40
15〜19歳,85,40,45
20〜24歳,82,40,42
25〜29歳,68,38,30
30〜34歳,70,33,37
35〜39歳,91,38,53
40〜44歳,112,53,59
45〜49歳,130,69,61
50〜54歳,116,59,57
55〜59歳,108,51,57
60〜64歳,104,47,57
65〜69歳,83,37,46
70〜74歳,82,36,46
75〜79歳,49,25,24
80〜84歳,53,21,32
85〜89歳,48,14,34
90〜94歳,31,8,23
95〜99歳,5,1,4
100歳以上,2,0,2
新大江３丁目,,,
総数,"2,004",928,"1,076"
0〜4歳,73,39,34
5〜9歳,93,49,44
10〜14歳,104,50,54
15〜19歳,96,49,47
20〜24歳,111,58,53
25〜29歳,111,59,52
30〜34歳,106,47,59
35〜39歳,137,66,71
40〜44歳,145,59,86
45〜49歳,138,66,72
50〜54歳,127,61,66
55〜59歳,120,53,67
60〜64歳,137,62,75
65〜69歳,132,58,74
70〜74歳,142,69,73
75〜79歳,63,29,34
80〜84歳,66,24,42
85〜89歳,52,19,33
90〜94歳,39,8,31
95〜99歳,11,2,9
100歳以上,1,1,0
新鍛冶屋町,,,
総数,0,0,0
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,0,0,0
35〜39歳,0,0,0
40〜44歳,0,0,0
45〜49歳,0,0,0
50〜54歳,0,0,0
55〜59歳,0,0,0
60〜64歳,0,0,0
65〜69歳,0,0,0
70〜74歳,0,0,0
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
新市街,,,
総数,146,69,77
0〜4歳,8,3,5
5〜9歳,4,0,4
10〜14歳,6,2,4
15〜19歳,1,0,1
20〜24歳,4,1,3
25〜29歳,8,5,3
30〜34歳,14,8,6
35〜39歳,9,5,4
40〜44歳,17,11,6
45〜49歳,13,7,6
50〜54歳,9,5,4
55〜59歳,10,4,6
60〜64歳,8,2,6
65〜69歳,7,3,4
70〜74歳,10,8,2
75〜79歳,6,2,4
80〜84歳,7,3,4
85〜89歳,3,0,3
90〜94歳,1,0,1
95〜99歳,1,0,1
100歳以上,0,0,0
新生１丁目,,,
総数,"1,308",625,683
0〜4歳,52,25,27
5〜9歳,59,33,26
10〜14歳,70,37,33
15〜19歳,48,25,23
20〜24歳,59,32,27
25〜29歳,60,34,26
30〜34歳,80,39,41
35〜39歳,69,32,37
40〜44歳,80,33,47
45〜49歳,114,61,53
50〜54歳,100,48,52
55〜59歳,84,37,47
60〜64歳,81,41,40
65〜69歳,84,47,37
70〜74歳,89,37,52
75〜79歳,54,22,32
80〜84歳,48,21,27
85〜89歳,43,13,30
90〜94歳,25,4,21
95〜99歳,6,3,3
100歳以上,3,1,2
新生２丁目,,,
総数,654,311,343
0〜4歳,17,6,11
5〜9歳,16,9,7
10〜14歳,19,11,8
15〜19歳,26,15,11
20〜24歳,31,17,14
25〜29歳,19,7,12
30〜34歳,22,13,9
35〜39歳,24,12,12
40〜44歳,45,23,22
45〜49歳,41,19,22
50〜54歳,47,26,21
55〜59歳,46,25,21
60〜64歳,48,25,23
65〜69歳,45,18,27
70〜74歳,79,38,41
75〜79歳,44,22,22
80〜84歳,39,14,25
85〜89歳,25,6,19
90〜94歳,11,3,8
95〜99歳,9,2,7
100歳以上,1,0,1
新土河原１丁目,,,
総数,715,355,360
0〜4歳,27,15,12
5〜9歳,7,3,4
10〜14歳,32,19,13
15〜19歳,43,23,20
20〜24歳,44,27,17
25〜29歳,38,19,19
30〜34歳,38,18,20
35〜39歳,43,26,17
40〜44歳,45,22,23
45〜49歳,56,20,36
50〜54歳,55,28,27
55〜59歳,46,21,25
60〜64歳,40,19,21
65〜69歳,53,27,26
70〜74歳,50,26,24
75〜79歳,44,20,24
80〜84歳,28,11,17
85〜89歳,17,8,9
90〜94歳,6,2,4
95〜99歳,2,1,1
100歳以上,1,0,1
新土河原２丁目,,,
総数,683,313,370
0〜4歳,47,23,24
5〜9歳,26,13,13
10〜14歳,20,8,12
15〜19歳,30,11,19
20〜24歳,35,18,17
25〜29歳,53,24,29
30〜34歳,39,19,20
35〜39歳,47,22,25
40〜44歳,47,25,22
45〜49歳,63,24,39
50〜54歳,35,16,19
55〜59歳,46,28,18
60〜64歳,27,11,16
65〜69歳,33,14,19
70〜74歳,46,21,25
75〜79歳,38,18,20
80〜84歳,26,9,17
85〜89歳,18,7,11
90〜94歳,6,1,5
95〜99歳,1,1,0
100歳以上,0,0,0
新南部１丁目,,,
総数,211,111,100
0〜4歳,4,4,0
5〜9歳,10,5,5
10〜14歳,8,4,4
15〜19歳,8,4,4
20〜24歳,13,11,2
25〜29歳,2,2,0
30〜34歳,11,6,5
35〜39歳,11,6,5
40〜44歳,14,6,8
45〜49歳,14,8,6
50〜54歳,15,10,5
55〜59歳,8,4,4
60〜64歳,17,10,7
65〜69歳,11,5,6
70〜74歳,16,8,8
75〜79歳,21,7,14
80〜84歳,12,4,8
85〜89歳,10,6,4
90〜94歳,4,1,3
95〜99歳,1,0,1
100歳以上,1,0,1
新南部２丁目,,,
総数,711,355,356
0〜4歳,40,23,17
5〜9歳,41,25,16
10〜14歳,36,17,19
15〜19歳,42,28,14
20〜24歳,37,28,9
25〜29歳,44,25,19
30〜34歳,37,17,20
35〜39歳,42,23,19
40〜44歳,54,28,26
45〜49歳,37,19,18
50〜54歳,42,21,21
55〜59歳,38,16,22
60〜64歳,30,13,17
65〜69歳,44,24,20
70〜74歳,47,17,30
75〜79歳,20,9,11
80〜84歳,20,5,15
85〜89歳,39,11,28
90〜94歳,15,6,9
95〜99歳,5,0,5
100歳以上,1,0,1
新南部３丁目,,,
総数,"1,249",625,624
0〜4歳,64,24,40
5〜9歳,66,34,32
10〜14歳,54,32,22
15〜19歳,58,31,27
20〜24歳,75,47,28
25〜29歳,81,42,39
30〜34歳,78,37,41
35〜39歳,93,44,49
40〜44歳,88,45,43
45〜49歳,99,56,43
50〜54歳,76,38,38
55〜59歳,52,31,21
60〜64歳,62,29,33
65〜69歳,74,41,33
70〜74歳,82,37,45
75〜79歳,46,21,25
80〜84歳,50,21,29
85〜89歳,34,12,22
90〜94歳,11,3,8
95〜99歳,6,0,6
100歳以上,0,0,0
新南部４丁目,,,
総数,340,191,149
0〜4歳,7,4,3
5〜9歳,17,9,8
10〜14歳,10,4,6
15〜19歳,13,8,5
20〜24歳,21,18,3
25〜29歳,19,11,8
30〜34歳,18,9,9
35〜39歳,27,17,10
40〜44歳,26,16,10
45〜49歳,18,9,9
50〜54歳,25,17,8
55〜59歳,13,7,6
60〜64歳,26,11,15
65〜69歳,38,20,18
70〜74歳,23,13,10
75〜79歳,11,4,7
80〜84歳,10,6,4
85〜89歳,8,5,3
90〜94歳,6,3,3
95〜99歳,4,0,4
100歳以上,0,0,0
新南部５丁目,,,
総数,"1,057",491,566
0〜4歳,24,12,12
5〜9歳,36,22,14
10〜14歳,37,20,17
15〜19歳,47,23,24
20〜24歳,64,30,34
25〜29歳,41,18,23
30〜34歳,37,20,17
35〜39歳,48,17,31
40〜44歳,64,33,31
45〜49歳,67,32,35
50〜54歳,110,52,58
55〜59歳,95,41,54
60〜64歳,99,50,49
65〜69歳,75,35,40
70〜74歳,98,49,49
75〜79歳,40,20,20
80〜84歳,23,6,17
85〜89歳,28,6,22
90〜94歳,13,2,11
95〜99歳,8,3,5
100歳以上,3,0,3
新南部６丁目,,,
総数,217,115,102
0〜4歳,7,2,5
5〜9歳,8,4,4
10〜14歳,5,3,2
15〜19歳,11,7,4
20〜24歳,16,7,9
25〜29歳,12,5,7
30〜34歳,9,6,3
35〜39歳,15,8,7
40〜44歳,22,14,8
45〜49歳,17,12,5
50〜54歳,16,7,9
55〜59歳,11,3,8
60〜64歳,14,9,5
65〜69歳,17,13,4
70〜74歳,10,3,7
75〜79歳,12,4,8
80〜84歳,4,3,1
85〜89歳,8,4,4
90〜94歳,3,1,2
95〜99歳,0,0,0
100歳以上,0,0,0
新外１丁目,,,
総数,452,205,247
0〜4歳,17,8,9
5〜9歳,22,11,11
10〜14歳,21,13,8
15〜19歳,30,13,17
20〜24歳,28,6,22
25〜29歳,33,15,18
30〜34歳,24,11,13
35〜39歳,49,24,25
40〜44歳,36,17,19
45〜49歳,28,13,15
50〜54歳,27,10,17
55〜59歳,26,9,17
60〜64歳,22,11,11
65〜69歳,31,16,15
70〜74歳,18,11,7
75〜79歳,19,10,9
80〜84歳,11,3,8
85〜89歳,7,3,4
90〜94歳,2,1,1
95〜99歳,1,0,1
100歳以上,0,0,0
新外２丁目,,,
総数,370,176,194
0〜4歳,14,5,9
5〜9歳,13,9,4
10〜14歳,14,6,8
15〜19歳,18,7,11
20〜24歳,28,14,14
25〜29歳,16,6,10
30〜34歳,22,13,9
35〜39歳,18,11,7
40〜44歳,19,8,11
45〜49歳,29,15,14
50〜54歳,19,8,11
55〜59歳,27,15,12
60〜64歳,31,14,17
65〜69歳,29,16,13
70〜74歳,25,10,15
75〜79歳,16,9,7
80〜84歳,15,4,11
85〜89歳,9,3,6
90〜94歳,5,3,2
95〜99歳,2,0,2
100歳以上,1,0,1
新外３丁目,,,
総数,"1,067",505,562
0〜4歳,44,20,24
5〜9歳,45,19,26
10〜14歳,47,28,19
15〜19歳,62,29,33
20〜24歳,41,20,21
25〜29歳,76,35,41
30〜34歳,64,34,30
35〜39歳,73,39,34
40〜44歳,76,34,42
45〜49歳,97,50,47
50〜54歳,67,27,40
55〜59歳,84,41,43
60〜64歳,59,28,31
65〜69歳,63,30,33
70〜74歳,64,33,31
75〜79歳,46,18,28
80〜84歳,24,7,17
85〜89歳,20,9,11
90〜94歳,12,2,10
95〜99歳,3,2,1
100歳以上,0,0,0
新外４丁目,,,
総数,464,230,234
0〜4歳,22,11,11
5〜9歳,18,9,9
10〜14歳,18,11,7
15〜19歳,25,15,10
20〜24歳,39,20,19
25〜29歳,32,15,17
30〜34歳,30,16,14
35〜39歳,35,16,19
40〜44歳,28,15,13
45〜49歳,31,16,15
50〜54歳,38,20,18
55〜59歳,25,10,15
60〜64歳,22,9,13
65〜69歳,27,14,13
70〜74歳,26,11,15
75〜79歳,19,9,10
80〜84歳,18,9,9
85〜89歳,8,4,4
90〜94歳,2,0,2
95〜99歳,1,0,1
100歳以上,0,0,0
新町１丁目,,,
総数,"1,770",737,"1,033"
0〜4歳,60,33,27
5〜9歳,48,25,23
10〜14歳,61,25,36
15〜19歳,67,26,41
20〜24歳,105,28,77
25〜29歳,112,39,73
30〜34歳,78,37,41
35〜39歳,94,48,46
40〜44歳,111,48,63
45〜49歳,133,56,77
50〜54歳,137,60,77
55〜59歳,139,65,74
60〜64歳,124,58,66
65〜69歳,134,57,77
70〜74歳,137,58,79
75〜79歳,76,29,47
80〜84歳,55,17,38
85〜89歳,56,16,40
90〜94歳,32,8,24
95〜99歳,7,4,3
100歳以上,4,0,4
新町２丁目,,,
総数,970,438,532
0〜4歳,52,33,19
5〜9歳,24,11,13
10〜14歳,25,14,11
15〜19歳,21,7,14
20〜24歳,66,40,26
25〜29歳,94,37,57
30〜34歳,76,26,50
35〜39歳,68,32,36
40〜44歳,82,38,44
45〜49歳,63,35,28
50〜54歳,66,26,40
55〜59歳,52,25,27
60〜64歳,55,28,27
65〜69歳,57,28,29
70〜74歳,48,15,33
75〜79歳,39,14,25
80〜84歳,36,14,22
85〜89歳,29,12,17
90〜94歳,14,3,11
95〜99歳,3,0,3
100歳以上,0,0,0
新町３丁目,,,
総数,"1,821",822,999
0〜4歳,74,41,33
5〜9歳,56,24,32
10〜14歳,66,36,30
15〜19歳,66,37,29
20〜24歳,146,59,87
25〜29歳,192,80,112
30〜34歳,126,61,65
35〜39歳,123,54,69
40〜44歳,112,55,57
45〜49歳,134,65,69
50〜54歳,114,54,60
55〜59歳,109,49,60
60〜64歳,125,63,62
65〜69歳,81,27,54
70〜74歳,110,51,59
75〜79歳,68,27,41
80〜84歳,56,21,35
85〜89歳,42,11,31
90〜94歳,15,7,8
95〜99歳,3,0,3
100歳以上,3,0,3
新町４丁目,,,
総数,"1,601",714,887
0〜4歳,62,26,36
5〜9歳,55,30,25
10〜14歳,45,17,28
15〜19歳,59,20,39
20〜24歳,148,63,85
25〜29歳,132,67,65
30〜34歳,126,59,67
35〜39歳,124,58,66
40〜44歳,102,50,52
45〜49歳,127,65,62
50〜54歳,98,43,55
55〜59歳,90,39,51
60〜64歳,74,47,27
65〜69歳,85,40,45
70〜74歳,98,40,58
75〜79歳,57,23,34
80〜84歳,51,14,37
85〜89歳,37,10,27
90〜94歳,19,2,17
95〜99歳,12,1,11
100歳以上,0,0,0
新港１丁目,,,
総数,0,0,0
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,0,0,0
35〜39歳,0,0,0
40〜44歳,0,0,0
45〜49歳,0,0,0
50〜54歳,0,0,0
55〜59歳,0,0,0
60〜64歳,0,0,0
65〜69歳,0,0,0
70〜74歳,0,0,0
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
新港２丁目,,,
総数,0,0,0
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,0,0,0
35〜39歳,0,0,0
40〜44歳,0,0,0
45〜49歳,0,0,0
50〜54歳,0,0,0
55〜59歳,0,0,0
60〜64歳,0,0,0
65〜69歳,0,0,0
70〜74歳,0,0,0
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
新屋敷１丁目,,,
総数,"1,544",683,861
0〜4歳,40,22,18
5〜9歳,59,32,27
10〜14歳,83,43,40
15〜19歳,99,40,59
20〜24歳,114,54,60
25〜29歳,93,46,47
30〜34歳,72,39,33
35〜39歳,63,27,36
40〜44歳,84,36,48
45〜49歳,130,51,79
50〜54歳,164,71,93
55〜59歳,132,47,85
60〜64歳,109,58,51
65〜69歳,99,50,49
70〜74歳,47,17,30
75〜79歳,46,16,30
80〜84歳,37,14,23
85〜89歳,41,12,29
90〜94歳,26,8,18
95〜99歳,5,0,5
100歳以上,1,0,1
新屋敷２丁目,,,
総数,"1,534",714,820
0〜4歳,79,35,44
5〜9歳,86,52,34
10〜14歳,75,40,35
15〜19歳,82,43,39
20〜24歳,98,54,44
25〜29歳,79,31,48
30〜34歳,100,51,49
35〜39歳,117,58,59
40〜44歳,111,47,64
45〜49歳,111,55,56
50〜54歳,102,53,49
55〜59歳,99,39,60
60〜64歳,90,41,49
65〜69歳,78,35,43
70〜74歳,80,30,50
75〜79歳,40,18,22
80〜84歳,51,19,32
85〜89歳,29,5,24
90〜94歳,22,7,15
95〜99歳,5,1,4
100歳以上,0,0,0
新屋敷３丁目,,,
総数,909,423,486
0〜4歳,22,14,8
5〜9歳,42,22,20
10〜14歳,57,28,29
15〜19歳,61,32,29
20〜24歳,54,37,17
25〜29歳,39,21,18
30〜34歳,44,20,24
35〜39歳,58,22,36
40〜44歳,60,27,33
45〜49歳,79,34,45
50〜54歳,73,29,44
55〜59歳,60,31,29
60〜64歳,55,29,26
65〜69歳,46,20,26
70〜74歳,49,21,28
75〜79歳,41,14,27
80〜84歳,23,8,15
85〜89歳,27,9,18
90〜94歳,18,5,13
95〜99歳,1,0,1
100歳以上,0,0,0
水源１丁目,,,
総数,731,330,401
0〜4歳,17,9,8
5〜9歳,34,19,15
10〜14歳,32,19,13
15〜19歳,28,17,11
20〜24歳,25,12,13
25〜29歳,18,12,6
30〜34歳,24,15,9
35〜39歳,41,20,21
40〜44歳,39,21,18
45〜49歳,52,28,24
50〜54歳,38,16,22
55〜59歳,37,14,23
60〜64歳,46,18,28
65〜69歳,64,32,32
70〜74歳,75,28,47
75〜79歳,60,18,42
80〜84歳,42,16,26
85〜89歳,39,12,27
90〜94歳,12,2,10
95〜99歳,6,1,5
100歳以上,2,1,1
水源２丁目,,,
総数,383,173,210
0〜4歳,10,3,7
5〜9歳,12,4,8
10〜14歳,14,5,9
15〜19歳,19,11,8
20〜24歳,15,8,7
25〜29歳,10,7,3
30〜34歳,15,7,8
35〜39歳,14,8,6
40〜44歳,28,16,12
45〜49歳,21,9,12
50〜54歳,17,10,7
55〜59歳,26,10,16
60〜64歳,25,13,12
65〜69歳,36,12,24
70〜74歳,38,18,20
75〜79歳,30,15,15
80〜84歳,23,11,12
85〜89歳,13,5,8
90〜94歳,11,1,10
95〜99歳,6,0,6
100歳以上,0,0,0
水前寺１丁目,,,
総数,"3,282","1,417","1,865"
0〜4歳,119,62,57
5〜9歳,107,58,49
10〜14歳,129,67,62
15〜19歳,119,56,63
20〜24歳,182,82,100
25〜29歳,192,79,113
30〜34歳,185,84,101
35〜39歳,185,78,107
40〜44歳,221,90,131
45〜49歳,304,125,179
50〜54歳,269,121,148
55〜59歳,234,104,130
60〜64歳,230,106,124
65〜69歳,175,83,92
70〜74歳,227,88,139
75〜79歳,148,57,91
80〜84歳,118,40,78
85〜89歳,83,25,58
90〜94歳,44,11,33
95〜99歳,11,1,10
100歳以上,0,0,0
水前寺２丁目,,,
総数,"1,390",626,764
0〜4歳,46,26,20
5〜9歳,47,24,23
10〜14歳,54,28,26
15〜19歳,65,33,32
20〜24歳,66,29,37
25〜29歳,74,34,40
30〜34歳,61,34,27
35〜39歳,78,42,36
40〜44歳,79,34,45
45〜49歳,118,59,59
50〜54歳,96,45,51
55〜59歳,120,48,72
60〜64歳,93,46,47
65〜69歳,100,35,65
70〜74歳,102,46,56
75〜79歳,63,18,45
80〜84歳,49,26,23
85〜89歳,42,9,33
90〜94歳,28,8,20
95〜99歳,9,2,7
100歳以上,0,0,0
水前寺３丁目,,,
総数,"2,895","1,282","1,613"
0〜4歳,72,36,36
5〜9歳,85,43,42
10〜14歳,74,33,41
15〜19歳,125,58,67
20〜24歳,165,87,78
25〜29歳,204,100,104
30〜34歳,173,90,83
35〜39歳,160,76,84
40〜44歳,170,77,93
45〜49歳,190,87,103
50〜54歳,208,89,119
55〜59歳,237,97,140
60〜64歳,253,90,163
65〜69歳,167,89,78
70〜74歳,204,82,122
75〜79歳,125,52,73
80〜84歳,126,48,78
85〜89歳,90,25,65
90〜94歳,48,17,31
95〜99歳,18,6,12
100歳以上,1,0,1
水前寺４丁目,,,
総数,"2,014",917,"1,097"
0〜4歳,69,33,36
5〜9歳,88,46,42
10〜14歳,98,38,60
15〜19歳,95,47,48
20〜24歳,110,46,64
25〜29歳,90,42,48
30〜34歳,83,44,39
35〜39歳,100,49,51
40〜44歳,143,68,75
45〜49歳,163,78,85
50〜54歳,139,67,72
