人口統計表,Column_1,Column_2,Column_3
50〜54歳,29,14,15
55〜59歳,28,16,12
60〜64歳,34,16,18
65〜69歳,19,9,10
70〜74歳,18,8,10
75〜79歳,15,4,11
80〜84歳,13,6,7
85〜89歳,5,2,3
90〜94歳,0,0,0
95〜99歳,3,0,3
100歳以上,0,0,0
新外３丁目,,,
総数,"1,031",487,544
0〜4歳,48,27,21
5〜9歳,40,24,16
10〜14歳,39,17,22
15〜19歳,52,24,28
20〜24歳,61,28,33
25〜29歳,66,32,34
30〜34歳,74,33,41
35〜39歳,82,41,41
40〜44歳,81,39,42
45〜49歳,66,32,34
50〜54歳,72,35,37
55〜59歳,69,32,37
60〜64歳,75,41,34
65〜69歳,57,26,31
70〜74歳,47,18,29
75〜79歳,42,18,24
80〜84歳,38,17,21
85〜89歳,12,3,9
90〜94歳,9,0,9
95〜99歳,1,0,1
100歳以上,0,0,0
新外４丁目,,,
総数,520,262,258
0〜4歳,24,14,10
5〜9歳,32,20,12
10〜14歳,30,20,10
15〜19歳,32,18,14
20〜24歳,26,11,15
25〜29歳,21,11,10
30〜34歳,42,17,25
35〜39歳,38,21,17
40〜44歳,41,20,21
45〜49歳,45,23,22
50〜54歳,20,9,11
55〜59歳,43,19,24
60〜64歳,35,18,17
65〜69歳,26,13,13
70〜74歳,28,13,15
75〜79歳,18,9,9
80〜84歳,10,4,6
85〜89歳,5,1,4
90〜94歳,4,1,3
95〜99歳,0,0,0
100歳以上,0,0,0
新町１丁目,,,
総数,"1,720",750,970
0〜4歳,82,43,39
5〜9歳,77,28,49
10〜14歳,74,32,42
15〜19歳,78,34,44
20〜24歳,91,33,58
25〜29歳,92,40,52
30〜34歳,108,55,53
35〜39歳,141,63,78
40〜44歳,136,59,77
45〜49歳,142,68,74
50〜54歳,117,56,61
55〜59歳,123,55,68
60〜64歳,141,62,79
65〜69歳,110,47,63
70〜74歳,63,27,36
75〜79歳,53,19,34
80〜84歳,50,18,32
85〜89歳,27,6,21
90〜94歳,10,3,7
95〜99歳,5,2,3
100歳以上,0,0,0
新町２丁目,,,
総数,800,342,458
0〜4歳,33,20,13
5〜9歳,22,11,11
10〜14歳,25,17,8
15〜19歳,30,15,15
20〜24歳,50,16,34
25〜29歳,67,22,45
30〜34歳,60,27,33
35〜39歳,61,28,33
40〜44歳,61,31,30
45〜49歳,48,24,24
50〜54歳,40,15,25
55〜59歳,51,23,28
60〜64歳,58,22,36
65〜69歳,51,19,32
70〜74歳,41,18,23
75〜79歳,39,16,23
80〜84歳,32,8,24
85〜89歳,20,6,14
90〜94歳,8,1,7
95〜99歳,2,2,0
100歳以上,1,1,0
新町３丁目,,,
総数,"1,581",699,882
0〜4歳,59,36,23
5〜9歳,61,37,24
10〜14歳,76,34,42
15〜19歳,75,35,40
20〜24歳,102,36,66
25〜29歳,111,45,66
30〜34歳,88,41,47
35〜39歳,115,55,60
40〜44歳,118,50,68
45〜49歳,128,57,71
50〜54歳,117,61,56
55〜59歳,88,38,50
60〜64歳,106,42,64
65〜69歳,92,46,46
70〜74歳,78,35,43
75〜79歳,69,24,45
80〜84歳,49,18,31
85〜89歳,32,6,26
90〜94歳,12,3,9
95〜99歳,4,0,4
100歳以上,1,0,1
新町４丁目,,,
総数,"1,496",663,833
0〜4歳,57,25,32
5〜9歳,51,25,26
10〜14歳,46,23,23
15〜19歳,42,20,22
20〜24歳,138,48,90
25〜29歳,156,69,87
30〜34歳,128,58,70
35〜39歳,125,61,64
40〜44歳,95,50,45
45〜49歳,77,33,44
50〜54歳,91,50,41
55〜59歳,76,37,39
60〜64歳,111,61,50
65〜69歳,71,31,40
70〜74歳,73,28,45
75〜79歳,55,19,36
80〜84歳,45,14,31
85〜89歳,40,6,34
90〜94歳,17,5,12
95〜99歳,1,0,1
100歳以上,1,0,1
新港１丁目,,,
総数,0,0,0
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,0,0,0
35〜39歳,0,0,0
40〜44歳,0,0,0
45〜49歳,0,0,0
50〜54歳,0,0,0
55〜59歳,0,0,0
60〜64歳,0,0,0
65〜69歳,0,0,0
70〜74歳,0,0,0
75〜79歳,0,0,0
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
新屋敷１丁目,,,
総数,"1,613",689,924
0〜4歳,65,31,34
5〜9歳,101,41,60
10〜14歳,111,55,56
15〜19歳,92,36,56
20〜24歳,81,33,48
25〜29歳,97,50,47
30〜34歳,81,37,44
35〜39歳,117,41,76
40〜44歳,166,72,94
45〜49歳,163,69,94
50〜54歳,125,56,69
55〜59歳,106,50,56
60〜64歳,68,34,34
65〜69歳,47,19,28
70〜74歳,54,21,33
75〜79歳,47,15,32
80〜84歳,49,17,32
85〜89歳,24,8,16
90〜94歳,17,2,15
95〜99歳,2,2,0
100歳以上,0,0,0
新屋敷２丁目,,,
総数,"1,231",558,673
0〜4歳,31,18,13
5〜9歳,45,26,19
10〜14歳,49,23,26
15〜19歳,57,23,34
20〜24歳,113,65,48
25〜29歳,96,45,51
30〜34歳,67,31,36
35〜39歳,77,29,48
40〜44歳,73,34,39
45〜49歳,64,27,37
50〜54歳,101,48,53
55〜59歳,74,33,41
60〜64歳,98,48,50
65〜69歳,64,25,39
70〜74歳,49,24,25
75〜79歳,66,22,44
80〜84歳,43,17,26
85〜89歳,46,15,31
90〜94歳,14,4,10
95〜99歳,3,1,2
100歳以上,1,0,1
新屋敷３丁目,,,
総数,901,397,504
0〜4歳,48,19,29
5〜9歳,59,31,28
10〜14歳,41,26,15
15〜19歳,40,19,21
20〜24歳,63,18,45
25〜29歳,52,27,25
30〜34歳,45,16,29
35〜39歳,93,43,50
40〜44歳,82,37,45
45〜49歳,55,22,33
50〜54歳,51,29,22
55〜59歳,50,21,29
60〜64歳,49,21,28
65〜69歳,50,22,28
70〜74歳,28,14,14
75〜79歳,37,13,24
80〜84歳,33,10,23
85〜89歳,14,6,8
90〜94歳,9,2,7
95〜99歳,2,1,1
100歳以上,0,0,0
水源１丁目,,,
総数,770,340,430
0〜4歳,35,20,15
5〜9歳,26,14,12
10〜14歳,32,17,15
15〜19歳,25,14,11
20〜24歳,22,11,11
25〜29歳,30,15,15
30〜34歳,36,15,21
35〜39歳,47,21,26
40〜44歳,41,21,20
45〜49歳,41,16,25
50〜54歳,36,16,20
55〜59歳,49,18,31
60〜64歳,76,37,39
65〜69歳,56,24,32
70〜74歳,64,25,39
75〜79歳,61,27,34
80〜84歳,38,16,22
85〜89歳,34,7,27
90〜94歳,16,2,14
95〜99歳,5,4,1
100歳以上,0,0,0
水源２丁目,,,
総数,428,193,235
0〜4歳,18,7,11
5〜9歳,16,7,9
10〜14歳,20,12,8
15〜19歳,11,5,6
20〜24歳,17,10,7
25〜29歳,20,12,8
30〜34歳,22,12,10
35〜39歳,24,10,14
40〜44歳,22,12,10
45〜49歳,21,9,12
50〜54歳,19,9,10
55〜59歳,34,14,20
60〜64歳,40,17,23
65〜69歳,36,14,22
70〜74歳,32,17,15
75〜79歳,23,8,15
80〜84歳,27,7,20
85〜89歳,16,7,9
90〜94歳,8,4,4
95〜99歳,1,0,1
100歳以上,1,0,1
水前寺１丁目,,,
総数,"3,054","1,327","1,727"
0〜4歳,153,82,71
5〜9歳,134,64,70
10〜14歳,132,66,66
15〜19歳,136,58,78
20〜24歳,162,66,96
25〜29歳,208,86,122
30〜34歳,214,89,125
35〜39歳,278,120,158
40〜44歳,265,122,143
45〜49歳,237,104,133
50〜54歳,205,97,108
55〜59歳,198,97,101
60〜64歳,183,75,108
65〜69歳,156,71,85
70〜74歳,134,51,83
75〜79歳,96,32,64
80〜84歳,84,31,53
85〜89歳,59,12,47
90〜94歳,14,3,11
95〜99歳,4,1,3
100歳以上,2,0,2
水前寺２丁目,,,
総数,"1,428",647,781
0〜4歳,49,27,22
5〜9歳,50,27,23
10〜14歳,55,28,27
15〜19歳,64,25,39
20〜24歳,62,27,35
25〜29歳,93,45,48
30〜34歳,87,44,43
35〜39歳,125,64,61
40〜44歳,113,55,58
45〜49歳,114,46,68
50〜54歳,96,45,51
55〜59歳,102,46,56
60〜64歳,111,46,65
65〜69歳,80,32,48
70〜74歳,55,25,30
75〜79歳,56,25,31
80〜84歳,58,19,39
85〜89歳,39,15,24
90〜94歳,13,6,7
95〜99歳,4,0,4
100歳以上,2,0,2
水前寺３丁目,,,
総数,"3,056","1,367","1,689"
0〜4歳,115,54,61
5〜9歳,117,52,65
10〜14歳,122,69,53
15〜19歳,165,84,81
20〜24歳,190,91,99
25〜29歳,223,102,121
30〜34歳,187,86,101
35〜39歳,221,92,129
40〜44歳,228,112,116
45〜49歳,217,89,128
50〜54歳,249,102,147
55〜59歳,211,103,108
60〜64歳,179,81,98
65〜69歳,162,67,95
70〜74歳,132,61,71
75〜79歳,124,45,79
80〜84歳,109,50,59
85〜89歳,62,19,43
90〜94歳,35,8,27
95〜99歳,7,0,7
100歳以上,1,0,1
水前寺４丁目,,,
総数,"2,052",931,"1,121"
0〜4歳,86,44,42
5〜9歳,100,49,51
10〜14歳,86,42,44
15〜19歳,96,52,44
20〜24歳,76,34,42
25〜29歳,107,62,45
30〜34歳,123,60,63
35〜39歳,144,76,68
40〜44歳,153,63,90
45〜49歳,120,61,59
50〜54歳,127,51,76
55〜59歳,149,75,74
60〜64歳,159,76,83
65〜69歳,141,63,78
70〜74歳,96,38,58
75〜79歳,75,23,52
80〜84歳,89,30,59
85〜89歳,79,26,53
90〜94歳,31,6,25
95〜99歳,13,0,13
100歳以上,2,0,2
水前寺５丁目,,,
総数,"1,336",634,702
0〜4歳,62,33,29
5〜9歳,58,40,18
10〜14歳,37,22,15
15〜19歳,54,25,29
20〜24歳,79,39,40
25〜29歳,78,40,38
30〜34歳,97,39,58
35〜39歳,95,51,44
40〜44歳,100,47,53
45〜49歳,97,49,48
50〜54歳,97,48,49
55〜59歳,82,44,38
60〜64歳,96,46,50
65〜69歳,61,29,32
70〜74歳,67,21,46
75〜79歳,63,27,36
80〜84歳,55,21,34
85〜89歳,31,6,25
90〜94歳,22,6,16
95〜99歳,4,1,3
100歳以上,1,0,1
水前寺６丁目,,,
総数,"1,409",676,733
0〜4歳,87,48,39
5〜9歳,53,27,26
10〜14歳,52,25,27
15〜19歳,41,23,18
20〜24歳,67,25,42
25〜29歳,104,47,57
30〜34歳,131,64,67
35〜39歳,109,52,57
40〜44歳,104,52,52
45〜49歳,76,40,36
50〜54歳,73,35,38
55〜59歳,79,44,35
60〜64歳,114,62,52
65〜69歳,67,33,34
70〜74歳,70,33,37
75〜79歳,53,23,30
80〜84歳,59,22,37
85〜89歳,45,17,28
90〜94歳,13,3,10
95〜99歳,9,1,8
100歳以上,3,0,3
水前寺公園,,,
総数,"2,629","1,170","1,459"
0〜4歳,143,78,65
5〜9歳,147,65,82
10〜14歳,127,65,62
15〜19歳,136,70,66
20〜24歳,100,44,56
25〜29歳,109,48,61
30〜34歳,178,80,98
35〜39歳,207,104,103
40〜44歳,235,112,123
45〜49歳,195,83,112
50〜54歳,159,70,89
55〜59歳,145,73,72
60〜64歳,169,77,92
65〜69歳,145,64,81
70〜74歳,115,44,71
75〜79歳,115,36,79
80〜84歳,93,29,64
85〜89歳,69,22,47
90〜94歳,31,5,26
95〜99歳,7,1,6
100歳以上,4,0,4
水道町,【秘匿】本丸を含みます,,
総数,964,397,567
0〜4歳,49,23,26
5〜9歳,42,17,25
10〜14歳,25,14,11
15〜19歳,38,11,27
20〜24歳,36,17,19
25〜29歳,36,18,18
30〜34歳,61,22,39
35〜39歳,98,40,58
40〜44歳,93,40,53
45〜49歳,79,39,40
50〜54歳,61,24,37
55〜59歳,66,27,39
60〜64歳,70,23,47
65〜69歳,67,26,41
70〜74歳,49,23,26
75〜79歳,38,16,22
80〜84歳,30,8,22
85〜89歳,16,8,8
90〜94歳,8,0,8
95〜99歳,2,1,1
100歳以上,0,0,0
菅原町,,,
総数,956,423,533
0〜4歳,41,18,23
5〜9歳,35,17,18
10〜14歳,38,14,24
15〜19歳,35,17,18
20〜24歳,67,35,32
25〜29歳,58,22,36
30〜34歳,86,38,48
35〜39歳,75,39,36
40〜44歳,69,28,41
45〜49歳,66,27,39
50〜54歳,44,22,22
55〜59歳,56,30,26
60〜64歳,55,22,33
65〜69歳,63,29,34
70〜74歳,56,22,34
75〜79歳,48,20,28
80〜84歳,35,14,21
85〜89歳,20,8,12
90〜94歳,6,0,6
95〜99歳,1,0,1
100歳以上,2,1,1
硯川町,,,
総数,620,294,326
0〜4歳,17,10,7
5〜9歳,28,18,10
10〜14歳,30,10,20
15〜19歳,35,18,17
20〜24歳,22,14,8
25〜29歳,21,7,14
30〜34歳,29,19,10
35〜39歳,32,15,17
40〜44歳,42,20,22
45〜49歳,27,12,15
50〜54歳,35,18,17
55〜59歳,41,25,16
60〜64歳,57,23,34
65〜69歳,52,23,29
70〜74歳,54,24,30
75〜79歳,39,16,23
80〜84歳,25,9,16
85〜89歳,26,11,15
90〜94歳,7,1,6
95〜99歳,1,1,0
100歳以上,0,0,0
砂原町,,,
総数,"1,460",680,780
0〜4歳,65,34,31
5〜9歳,60,35,25
10〜14歳,65,36,29
15〜19歳,74,35,39
20〜24歳,86,40,46
25〜29歳,78,33,45
30〜34歳,103,55,48
35〜39歳,106,49,57
40〜44歳,95,47,48
45〜49歳,84,40,44
50〜54歳,78,34,44
55〜59歳,88,38,50
60〜64歳,149,78,71
65〜69歳,99,45,54
70〜74歳,73,33,40
75〜79歳,55,19,36
80〜84歳,51,18,33
85〜89歳,35,9,26
90〜94歳,14,2,12
95〜99歳,1,0,1
100歳以上,1,0,1
銭塘町,,,
総数,"1,111",504,607
0〜4歳,36,21,15
5〜9歳,47,21,26
10〜14歳,62,28,34
15〜19歳,54,23,31
20〜24歳,43,27,16
25〜29歳,46,22,24
30〜34歳,72,30,42
35〜39歳,54,26,28
40〜44歳,54,26,28
45〜49歳,63,25,38
50〜54歳,70,30,40
55〜59歳,75,35,40
60〜64歳,104,54,50
65〜69歳,77,37,40
70〜74歳,63,37,26
75〜79歳,67,24,43
80〜84歳,56,23,33
85〜89歳,41,12,29
90〜94歳,21,2,19
95〜99歳,5,1,4
100歳以上,1,0,1
船場町２丁目,,,
総数,135,50,85
0〜4歳,2,1,1
5〜9歳,1,0,1
10〜14歳,2,1,1
15〜19歳,6,2,4
20〜24歳,27,8,19
25〜29歳,18,4,14
30〜34歳,21,9,12
35〜39歳,7,2,5
40〜44歳,9,6,3
45〜49歳,10,3,7
50〜54歳,8,6,2
55〜59歳,8,2,6
60〜64歳,5,2,3
65〜69歳,2,0,2
70〜74歳,4,2,2
75〜79歳,1,1,0
80〜84歳,3,1,2
85〜89歳,0,0,0
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
船場町３丁目,,,
総数,238,106,132
0〜4歳,2,1,1
5〜9歳,3,2,1
10〜14歳,13,6,7
15〜19歳,11,8,3
20〜24歳,32,3,29
25〜29歳,26,14,12
30〜34歳,15,8,7
35〜39歳,14,4,10
40〜44歳,17,10,7
45〜49歳,20,11,9
50〜54歳,24,14,10
55〜59歳,12,6,6
60〜64歳,13,4,9
65〜69歳,11,6,5
70〜74歳,9,2,7
75〜79歳,5,2,3
80〜84歳,5,4,1
85〜89歳,0,0,0
90〜94歳,4,1,3
95〜99歳,2,0,2
100歳以上,0,0,0
船場町下１丁目,,,
総数,333,158,175
0〜4歳,18,9,9
5〜9歳,9,6,3
10〜14歳,12,7,5
15〜19歳,11,9,2
20〜24歳,27,5,22
25〜29歳,54,29,25
30〜34歳,30,15,15
35〜39歳,21,7,14
40〜44歳,23,12,11
45〜49歳,20,10,10
50〜54歳,25,15,10
55〜59歳,21,7,14
60〜64歳,19,12,7
65〜69歳,18,6,12
70〜74歳,3,2,1
75〜79歳,6,3,3
80〜84歳,5,2,3
85〜89歳,9,1,8
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,0,0,0
田井島１丁目,,,
総数,545,254,291
0〜4歳,53,25,28
5〜9歳,37,16,21
10〜14歳,26,10,16
15〜19歳,29,14,15
20〜24歳,35,16,19
25〜29歳,37,19,18
30〜34歳,35,16,19
35〜39歳,61,28,33
40〜44歳,59,28,31
45〜49歳,45,22,23
50〜54歳,45,20,25
55〜59歳,26,16,10
60〜64歳,28,10,18
65〜69歳,14,9,5
70〜74歳,6,4,2
75〜79歳,1,0,1
80〜84歳,1,0,1
85〜89歳,5,1,4
90〜94歳,1,0,1
95〜99歳,1,0,1
100歳以上,0,0,0
田井島２丁目,,,
総数,753,347,406
0〜4歳,43,20,23
5〜9歳,32,14,18
10〜14歳,29,14,15
15〜19歳,34,14,20
20〜24歳,62,30,32
25〜29歳,66,26,40
30〜34歳,53,29,24
35〜39歳,47,29,18
40〜44歳,44,18,26
45〜49歳,57,22,35
50〜54歳,65,35,30
55〜59歳,65,33,32
60〜64歳,50,24,26
65〜69歳,28,11,17
70〜74歳,31,17,14
75〜79歳,16,5,11
80〜84歳,13,1,12
85〜89歳,12,4,8
90〜94歳,3,1,2
95〜99歳,2,0,2
100歳以上,1,0,1
田井島３丁目,,,
総数,714,343,371
0〜4歳,40,19,21
5〜9歳,59,33,26
10〜14歳,54,31,23
15〜19歳,41,18,23
20〜24歳,44,21,23
25〜29歳,39,21,18
30〜34歳,45,21,24
35〜39歳,53,28,25
40〜44歳,59,27,32
45〜49歳,54,23,31
50〜54歳,56,27,29
55〜59歳,48,22,26
60〜64歳,33,17,16
65〜69歳,14,7,7
70〜74歳,23,8,15
75〜79歳,20,8,12
80〜84歳,20,6,14
85〜89歳,7,4,3
90〜94歳,5,2,3
95〜99歳,0,0,0
100歳以上,0,0,0
高橋町１丁目,,,
総数,194,92,102
0〜4歳,10,8,2
5〜9歳,5,3,2
10〜14歳,11,7,4
15〜19歳,2,0,2
20〜24歳,2,0,2
25〜29歳,6,3,3
30〜34歳,10,2,8
35〜39歳,14,9,5
40〜44歳,13,8,5
45〜49歳,7,3,4
50〜54歳,5,1,4
55〜59歳,14,9,5
60〜64歳,21,8,13
65〜69歳,14,6,8
70〜74歳,13,6,7
75〜79歳,24,12,12
80〜84歳,13,3,10
85〜89歳,7,3,4
90〜94歳,2,1,1
95〜99歳,0,0,0
100歳以上,1,0,1
高橋町２丁目,,,
総数,291,129,162
0〜4歳,13,7,6
5〜9歳,11,6,5
10〜14歳,10,5,5
15〜19歳,11,8,3
20〜24歳,15,9,6
25〜29歳,16,8,8
30〜34歳,9,3,6
35〜39歳,10,3,7
40〜44歳,17,7,10
45〜49歳,13,7,6
50〜54歳,21,9,12
55〜59歳,17,12,5
60〜64歳,21,8,13
65〜69歳,18,9,9
70〜74歳,23,11,12
75〜79歳,24,9,15
80〜84歳,17,3,14
85〜89歳,15,5,10
90〜94歳,10,0,10
95〜99歳,0,0,0
100歳以上,0,0,0
高平１丁目,,,
総数,"1,701",793,908
0〜4歳,62,25,37
5〜9歳,92,43,49
10〜14歳,99,62,37
15〜19歳,84,29,55
20〜24歳,63,43,20
25〜29歳,69,33,36
30〜34歳,72,28,44
35〜39歳,121,60,61
40〜44歳,109,51,58
45〜49歳,108,51,57
50〜54歳,110,54,56
55〜59歳,101,42,59
60〜64歳,138,62,76
65〜69歳,137,62,75
70〜74歳,111,48,63
75〜79歳,96,48,48
80〜84歳,73,31,42
85〜89歳,35,17,18
90〜94歳,17,3,14
95〜99歳,2,0,2
100歳以上,2,1,1
高平２丁目,,,
総数,"1,378",649,729
0〜4歳,77,39,38
5〜9歳,72,33,39
10〜14歳,54,27,27
15〜19歳,78,39,39
20〜24歳,63,29,34
25〜29歳,90,44,46
30〜34歳,88,40,48
35〜39歳,119,66,53
40〜44歳,85,42,43
45〜49歳,74,34,40
50〜54歳,79,31,48
55〜59歳,81,40,41
60〜64歳,97,45,52
65〜69歳,95,53,42
70〜74歳,80,32,48
75〜79歳,65,23,42
80〜84歳,50,23,27
85〜89歳,22,7,15
90〜94歳,6,2,4
95〜99歳,3,0,3
100歳以上,0,0,0
高平３丁目,,,
総数,"1,578",748,830
0〜4歳,51,24,27
5〜9歳,68,37,31
10〜14歳,73,40,33
15〜19歳,84,40,44
20〜24歳,82,36,46
25〜29歳,64,38,26
30〜34歳,88,47,41
35〜39歳,106,58,48
40〜44歳,93,50,43
45〜49歳,103,47,56
50〜54歳,128,55,73
55〜59歳,103,49,54
60〜64歳,116,60,56
65〜69歳,121,46,75
70〜74歳,97,42,55
75〜79歳,83,39,44
80〜84歳,54,19,35
85〜89歳,43,17,26
90〜94歳,12,3,9
95〜99歳,7,1,6
100歳以上,2,0,2
田崎１丁目,,,
総数,717,343,374
0〜4歳,35,21,14
5〜9歳,30,20,10
10〜14歳,22,15,7
15〜19歳,38,18,20
20〜24歳,45,26,19
25〜29歳,49,28,21
30〜34歳,52,22,30
35〜39歳,55,26,29
40〜44歳,37,17,20
45〜49歳,67,34,33
50〜54歳,57,22,35
55〜59歳,38,22,16
60〜64歳,43,21,22
65〜69歳,32,12,20
70〜74歳,34,14,20
75〜79歳,41,13,28
80〜84歳,23,10,13
85〜89歳,11,0,11
90〜94歳,7,2,5
95〜99歳,0,0,0
100歳以上,1,0,1
田崎２丁目,,,
総数,998,426,572
0〜4歳,35,16,19
5〜9歳,45,20,25
10〜14歳,44,22,22
15〜19歳,65,34,31
20〜24歳,37,24,13
25〜29歳,41,20,21
30〜34歳,57,29,28
35〜39歳,58,24,34
40〜44歳,69,30,39
45〜49歳,57,24,33
50〜54歳,50,21,29
55〜59歳,66,26,40
60〜64歳,83,34,49
65〜69歳,95,39,56
70〜74歳,69,26,43
75〜79歳,63,19,44
80〜84歳,37,12,25
85〜89歳,21,6,15
90〜94歳,6,0,6
95〜99歳,0,0,0
100歳以上,0,0,0
田崎３丁目,,,
総数,"1,412",592,820
0〜4歳,44,20,24
5〜9歳,65,33,32
10〜14歳,66,29,37
15〜19歳,65,35,30
20〜24歳,50,25,25
25〜29歳,52,32,20
30〜34歳,67,32,35
35〜39歳,66,32,34
40〜44歳,82,40,42
45〜49歳,77,38,39
50〜54歳,83,42,41
55〜59歳,80,31,49
60〜64歳,135,52,83
65〜69歳,118,44,74
70〜74歳,120,44,76
75〜79歳,111,35,76
80〜84歳,81,19,62
85〜89歳,35,5,30
90〜94歳,11,4,7
95〜99歳,4,0,4
100歳以上,0,0,0
田崎本町,,,
総数,535,236,299
0〜4歳,17,8,9
5〜9歳,13,5,8
10〜14歳,9,5,4
15〜19歳,28,14,14
20〜24歳,28,9,19
25〜29歳,24,14,10
30〜34歳,34,16,18
35〜39歳,30,17,13
40〜44歳,39,19,20
45〜49歳,41,18,23
50〜54歳,35,13,22
55〜59歳,41,23,18
60〜64歳,46,20,26
65〜69歳,29,14,15
70〜74歳,37,17,20
75〜79歳,30,9,21
80〜84歳,26,7,19
85〜89歳,18,7,11
90〜94歳,5,1,4
95〜99歳,4,0,4
100歳以上,1,0,1
田崎町,,,
総数,49,23,26
0〜4歳,3,1,2
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,1,1,0
20〜24歳,4,1,3
25〜29歳,5,3,2
30〜34歳,1,1,0
35〜39歳,3,1,2
40〜44歳,2,1,1
45〜49歳,5,5,0
50〜54歳,7,2,5
55〜59歳,4,1,3
60〜64歳,3,2,1
65〜69歳,2,2,0
70〜74歳,2,1,1
75〜79歳,3,0,3
80〜84歳,1,0,1
85〜89歳,3,1,2
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
龍田１丁目,,,
総数,"1,526",747,779
0〜4歳,71,41,30
5〜9歳,63,37,26
10〜14歳,70,36,34
15〜19歳,83,39,44
20〜24歳,78,41,37
25〜29歳,86,39,47
30〜34歳,112,56,56
35〜39歳,128,64,64
40〜44歳,101,57,44
45〜49歳,72,30,42
50〜54歳,104,50,54
55〜59歳,112,53,59
60〜64歳,141,69,72
65〜69歳,97,46,51
70〜74歳,73,38,35
75〜79歳,61,27,34
80〜84歳,32,13,19
85〜89歳,28,9,19
90〜94歳,11,1,10
95〜99歳,3,1,2
100歳以上,0,0,0
龍田２丁目,,,
総数,"1,968",956,"1,012"
0〜4歳,145,77,68
5〜9歳,171,90,81
10〜14歳,119,64,55
15〜19歳,114,57,57
20〜24歳,70,32,38
25〜29歳,84,41,43
30〜34歳,138,66,72
35〜39歳,195,95,100
40〜44歳,162,83,79
45〜49歳,120,60,60
50〜54歳,101,53,48
55〜59歳,110,54,56
60〜64歳,125,55,70
65〜69歳,89,40,49
70〜74歳,71,35,36
75〜79歳,55,19,36
80〜84歳,55,23,32
85〜89歳,29,7,22
90〜94歳,11,3,8
95〜99歳,4,2,2
100歳以上,0,0,0
龍田３丁目,,,
総数,856,417,439
0〜4歳,32,16,16
5〜9歳,33,18,15
10〜14歳,29,17,12
15〜19歳,33,15,18
20〜24歳,56,27,29
25〜29歳,67,30,37
30〜34歳,48,24,24
35〜39歳,48,26,22
40〜44歳,43,18,25
45〜49歳,53,25,28
50〜54歳,78,34,44
55〜59歳,95,47,48
60〜64歳,87,40,47
65〜69歳,68,40,28
70〜74歳,27,12,15
75〜79歳,25,14,11
80〜84歳,18,8,10
85〜89歳,9,5,4
90〜94歳,6,1,5
95〜99歳,1,0,1
100歳以上,0,0,0
龍田４丁目,,,
総数,"1,148",555,593
0〜4歳,70,31,39
5〜9歳,86,44,42
10〜14歳,102,51,51
15〜19歳,71,45,26
20〜24歳,51,25,26
25〜29歳,55,23,32
30〜34歳,71,33,38
35〜39歳,101,47,54
40〜44歳,113,54,59
45〜49歳,106,49,57
50〜54歳,63,32,31
55〜59歳,51,25,26
60〜64歳,61,28,33
65〜69歳,44,19,25
70〜74歳,38,19,19
75〜79歳,27,14,13
80〜84歳,18,10,8
85〜89歳,11,5,6
90〜94歳,5,1,4
95〜99歳,4,0,4
100歳以上,0,0,0
龍田５丁目,,,
総数,"1,185",573,612
0〜4歳,65,36,29
5〜9歳,58,28,30
10〜14歳,43,21,22
15〜19歳,57,27,30
20〜24歳,50,25,25
25〜29歳,86,42,44
30〜34歳,71,33,38
35〜39歳,83,40,43
40〜44歳,87,43,44
45〜49歳,75,38,37
50〜54歳,75,33,42
55〜59歳,90,46,44
60〜64歳,90,39,51
65〜69歳,77,38,39
70〜74歳,59,30,29
75〜79歳,58,25,33
80〜84歳,33,17,16
85〜89歳,17,7,10
90〜94歳,7,2,5
95〜99歳,4,3,1
100歳以上,0,0,0
龍田６丁目,,,
総数,"1,113",534,579
0〜4歳,44,18,26
5〜9歳,53,23,30
10〜14歳,62,37,25
15〜19歳,59,30,29
20〜24歳,47,20,27
25〜29歳,65,34,31
30〜34歳,71,36,35
35〜39歳,82,46,36
40〜44歳,81,42,39
45〜49歳,68,34,34
50〜54歳,49,22,27
55〜59歳,89,39,50
60〜64歳,95,41,54
65〜69歳,80,41,39
70〜74歳,65,30,35
75〜79歳,39,19,20
80〜84歳,31,12,19
85〜89歳,19,9,10
90〜94歳,13,1,12
95〜99歳,1,0,1
100歳以上,0,0,0
龍田７丁目,,,
総数,"2,001",969,"1,032"
0〜4歳,119,69,50
5〜9歳,123,68,55
10〜14歳,110,59,51
15〜19歳,95,41,54
20〜24歳,90,46,44
25〜29歳,107,51,56
30〜34歳,161,67,94
35〜39歳,163,85,78
40〜44歳,133,66,67
45〜49歳,132,63,69
50〜54歳,122,60,62
55〜59歳,125,65,60
60〜64歳,132,59,73
65〜69歳,102,52,50
70〜74歳,89,44,45
75〜79歳,62,24,38
80〜84歳,79,36,43
85〜89歳,39,14,25
90〜94歳,14,0,14
95〜99歳,2,0,2
100歳以上,2,0,2
龍田８丁目,,,
