人口統計表,Column_1,Column_2,Column_3
50〜54歳,61,34,27
55〜59歳,63,31,32
60〜64歳,60,30,30
65〜69歳,45,21,24
70〜74歳,50,21,29
75〜79歳,56,26,30
80〜84歳,34,16,18
85〜89歳,23,8,15
90〜94歳,19,6,13
95〜99歳,6,2,4
100歳以上,0,0,0
上林町,,,
総数,276,109,167
0〜4歳,9,4,5
5〜9歳,6,2,4
10〜14歳,4,3,1
15〜19歳,13,7,6
20〜24歳,13,3,10
25〜29歳,17,9,8
30〜34歳,14,4,10
35〜39歳,20,9,11
40〜44歳,20,10,10
45〜49歳,18,7,11
50〜54歳,24,8,16
55〜59歳,23,11,12
60〜64歳,10,4,6
65〜69歳,10,4,6
70〜74歳,22,12,10
75〜79歳,26,9,17
80〜84歳,9,3,6
85〜89歳,9,0,9
90〜94歳,9,0,9
95〜99歳,0,0,0
100歳以上,0,0,0
上松尾町,,,
総数,280,148,132
0〜4歳,4,3,1
5〜9歳,4,4,0
10〜14歳,5,3,2
15〜19歳,9,6,3
20〜24歳,7,5,2
25〜29歳,6,3,3
30〜34歳,9,4,5
35〜39歳,5,2,3
40〜44歳,5,4,1
45〜49歳,12,6,6
50〜54歳,28,22,6
55〜59歳,15,8,7
60〜64歳,21,12,9
65〜69歳,25,15,10
70〜74歳,24,10,14
75〜79歳,41,18,23
80〜84歳,22,10,12
85〜89歳,26,11,15
90〜94歳,8,1,7
95〜99歳,1,0,1
100歳以上,3,1,2
辛島町,,,
総数,454,206,248
0〜4歳,7,2,5
5〜9歳,9,5,4
10〜14歳,8,5,3
15〜19歳,8,4,4
20〜24歳,42,14,28
25〜29歳,72,38,34
30〜34歳,54,30,24
35〜39歳,37,21,16
40〜44歳,30,18,12
45〜49歳,31,8,23
50〜54歳,46,17,29
55〜59歳,34,16,18
60〜64歳,21,6,15
65〜69歳,20,8,12
70〜74歳,14,4,10
75〜79歳,13,8,5
80〜84歳,4,1,3
85〜89歳,3,1,2
90〜94歳,1,0,1
95〜99歳,0,0,0
100歳以上,0,0,0
刈草１丁目,,,
総数,608,279,329
0〜4歳,47,23,24
5〜9歳,50,28,22
10〜14歳,19,6,13
15〜19歳,26,12,14
20〜24歳,28,7,21
25〜29歳,21,6,15
30〜34歳,43,16,27
35〜39歳,63,28,35
40〜44歳,54,26,28
45〜49歳,60,35,25
50〜54歳,56,29,27
55〜59歳,36,16,20
60〜64歳,26,11,15
65〜69歳,29,15,14
70〜74歳,26,9,17
75〜79歳,11,7,4
80〜84歳,5,2,3
85〜89歳,2,1,1
90〜94歳,2,1,1
95〜99歳,3,0,3
100歳以上,1,1,0
刈草２丁目,,,
総数,410,212,198
0〜4歳,20,17,3
5〜9歳,21,11,10
10〜14歳,29,16,13
15〜19歳,17,12,5
20〜24歳,29,16,13
25〜29歳,22,14,8
30〜34歳,32,13,19
35〜39歳,25,12,13
40〜44歳,31,19,12
45〜49歳,27,14,13
50〜54歳,29,12,17
55〜59歳,19,11,8
60〜64歳,28,10,18
65〜69歳,29,13,16
70〜74歳,18,7,11
75〜79歳,21,11,10
80〜84歳,7,3,4
85〜89歳,1,1,0
90〜94歳,4,0,4
95〜99歳,1,0,1
100歳以上,0,0,0
刈草３丁目,,,
総数,"1,028",484,544
0〜4歳,42,16,26
5〜9歳,72,37,35
10〜14歳,77,42,35
15〜19歳,67,30,37
20〜24歳,68,35,33
25〜29歳,56,32,24
30〜34歳,40,17,23
35〜39歳,77,40,37
40〜44歳,77,33,44
45〜49歳,76,40,36
50〜54歳,82,32,50
55〜59歳,60,29,31
60〜64歳,51,25,26
65〜69歳,29,13,16
70〜74歳,40,19,21
75〜79歳,50,22,28
80〜84歳,26,10,16
85〜89歳,24,8,16
90〜94歳,12,4,8
95〜99歳,2,0,2
100歳以上,0,0,0
川口町,,,
総数,"1,526",746,780
0〜4歳,25,7,18
5〜9歳,27,17,10
10〜14歳,45,27,18
15〜19歳,46,23,23
20〜24歳,53,20,33
25〜29歳,45,32,13
30〜34歳,45,26,19
35〜39歳,54,26,28
40〜44歳,60,36,24
45〜49歳,76,39,37
50〜54歳,102,58,44
55〜59歳,103,51,52
60〜64歳,102,57,45
65〜69歳,134,69,65
70〜74歳,157,77,80
75〜79歳,166,73,93
80〜84歳,115,48,67
85〜89歳,98,38,60
90〜94歳,53,18,35
95〜99歳,18,4,14
100歳以上,2,0,2
川尻１丁目,,,
総数,296,140,156
0〜4歳,2,1,1
5〜9歳,12,6,6
10〜14歳,13,7,6
15〜19歳,9,3,6
20〜24歳,5,2,3
25〜29歳,8,3,5
30〜34歳,6,2,4
35〜39歳,10,4,6
40〜44歳,12,7,5
45〜49歳,24,9,15
50〜54歳,23,15,8
55〜59歳,23,13,10
60〜64歳,17,6,11
65〜69歳,23,12,11
70〜74歳,34,20,14
75〜79歳,22,8,14
80〜84歳,28,14,14
85〜89歳,11,5,6
90〜94歳,9,3,6
95〜99歳,5,0,5
100歳以上,0,0,0
川尻２丁目,,,
総数,199,90,109
0〜4歳,5,5,0
5〜9歳,12,2,10
10〜14歳,9,8,1
15〜19歳,6,1,5
20〜24歳,9,2,7
25〜29歳,15,9,6
30〜34歳,4,2,2
35〜39歳,12,6,6
40〜44歳,14,10,4
45〜49歳,17,9,8
50〜54歳,17,6,11
55〜59歳,20,8,12
60〜64歳,10,2,8
65〜69歳,9,5,4
70〜74歳,13,5,8
75〜79歳,12,5,7
80〜84歳,9,4,5
85〜89歳,4,0,4
90〜94歳,1,0,1
95〜99歳,1,1,0
100歳以上,0,0,0
川尻３丁目,,,
総数,534,252,282
0〜4歳,18,13,5
5〜9歳,24,13,11
10〜14歳,30,15,15
15〜19歳,26,13,13
20〜24歳,16,9,7
25〜29歳,13,8,5
30〜34歳,18,4,14
35〜39歳,21,11,10
40〜44歳,31,16,15
45〜49歳,31,18,13
50〜54歳,32,15,17
55〜59歳,35,21,14
60〜64歳,22,8,14
65〜69歳,32,13,19
70〜74歳,58,25,33
75〜79歳,40,22,18
80〜84歳,31,12,19
85〜89歳,28,12,16
90〜94歳,23,3,20
95〜99歳,4,0,4
100歳以上,1,1,0
川尻４丁目,,,
総数,560,255,305
0〜4歳,11,8,3
5〜9歳,22,15,7
10〜14歳,30,14,16
15〜19歳,27,15,12
20〜24歳,23,11,12
25〜29歳,11,6,5
30〜34歳,23,11,12
35〜39歳,15,6,9
40〜44歳,24,12,12
45〜49歳,47,22,25
50〜54歳,38,18,20
55〜59歳,25,11,14
60〜64歳,30,20,10
65〜69歳,35,10,25
70〜74歳,45,22,23
75〜79歳,46,21,25
80〜84歳,39,11,28
85〜89歳,49,17,32
90〜94歳,14,4,10
95〜99歳,6,1,5
100歳以上,0,0,0
川尻５丁目,,,
総数,241,114,127
0〜4歳,5,3,2
5〜9歳,9,5,4
10〜14歳,12,4,8
15〜19歳,10,4,6
20〜24歳,10,6,4
25〜29歳,8,7,1
30〜34歳,6,5,1
35〜39歳,10,5,5
40〜44歳,16,6,10
45〜49歳,22,11,11
50〜54歳,19,11,8
55〜59歳,11,4,7
60〜64歳,12,8,4
65〜69歳,16,6,10
70〜74歳,18,8,10
75〜79歳,18,7,11
80〜84歳,19,9,10
85〜89歳,12,3,9
90〜94歳,3,1,2
95〜99歳,4,1,3
100歳以上,1,0,1
川尻６丁目,,,
総数,410,184,226
0〜4歳,11,5,6
5〜9歳,18,10,8
10〜14歳,13,5,8
15〜19歳,17,8,9
20〜24歳,12,6,6
25〜29歳,10,3,7
30〜34歳,13,7,6
35〜39歳,21,8,13
40〜44歳,19,9,10
45〜49歳,31,16,15
50〜54歳,26,14,12
55〜59歳,23,11,12
60〜64歳,22,9,13
65〜69歳,29,11,18
70〜74歳,31,17,14
75〜79歳,43,26,17
80〜84歳,31,7,24
85〜89歳,23,11,12
90〜94歳,11,1,10
95〜99歳,3,0,3
100歳以上,3,0,3
河内町大多尾,,,
総数,262,118,144
0〜4歳,3,0,3
5〜9歳,7,2,5
10〜14歳,5,2,3
15〜19歳,6,4,2
20〜24歳,8,4,4
25〜29歳,6,4,2
30〜34歳,2,2,0
35〜39歳,11,6,5
40〜44歳,10,4,6
45〜49歳,12,8,4
50〜54歳,11,7,4
55〜59歳,23,9,14
60〜64歳,21,11,10
65〜69歳,18,8,10
70〜74歳,23,14,9
75〜79歳,24,8,16
80〜84歳,34,13,21
85〜89歳,20,9,11
90〜94歳,12,3,9
95〜99歳,5,0,5
100歳以上,1,0,1
河内町面木,,,
総数,28,15,13
0〜4歳,0,0,0
5〜9歳,0,0,0
10〜14歳,0,0,0
15〜19歳,0,0,0
20〜24歳,0,0,0
25〜29歳,0,0,0
30〜34歳,1,0,1
35〜39歳,0,0,0
40〜44歳,1,1,0
45〜49歳,1,1,0
50〜54歳,0,0,0
55〜59歳,4,2,2
60〜64歳,2,1,1
65〜69歳,2,1,1
70〜74歳,9,4,5
75〜79歳,2,2,0
80〜84歳,1,0,1
85〜89歳,2,1,1
90〜94歳,1,1,0
95〜99歳,2,1,1
100歳以上,0,0,0
河内町河内,,,
総数,"1,130",536,594
0〜4歳,18,9,9
5〜9歳,31,16,15
10〜14歳,35,16,19
15〜19歳,27,12,15
20〜24歳,37,22,15
25〜29歳,30,16,14
30〜34歳,30,17,13
35〜39歳,30,18,12
40〜44歳,38,21,17
45〜49歳,63,31,32
50〜54歳,72,33,39
55〜59歳,64,28,36
60〜64歳,103,56,47
65〜69歳,89,43,46
70〜74歳,112,51,61
75〜79歳,135,65,70
80〜84歳,85,36,49
85〜89歳,71,26,45
90〜94歳,39,15,24
95〜99歳,19,4,15
100歳以上,2,1,1
河内町白浜,,,
総数,739,360,379
0〜4歳,10,5,5
5〜9歳,21,10,11
10〜14歳,26,15,11
15〜19歳,21,12,9
20〜24歳,36,18,18
25〜29歳,22,12,10
30〜34歳,23,13,10
35〜39歳,27,13,14
40〜44歳,36,18,18
45〜49歳,34,19,15
50〜54歳,33,17,16
55〜59歳,66,31,35
60〜64歳,58,28,30
65〜69歳,48,27,21
70〜74歳,62,23,39
75〜79歳,67,35,32
80〜84歳,63,29,34
85〜89歳,47,24,23
90〜94歳,31,10,21
95〜99歳,7,1,6
100歳以上,1,0,1
河内町岳,,,
総数,666,316,350
0〜4歳,7,3,4
5〜9歳,20,6,14
10〜14歳,41,21,20
15〜19歳,23,7,16
20〜24歳,20,9,11
25〜29歳,13,5,8
30〜34歳,18,11,7
35〜39歳,21,13,8
40〜44歳,36,19,17
45〜49歳,49,27,22
50〜54歳,44,23,21
55〜59歳,32,19,13
60〜64歳,52,21,31
65〜69歳,60,29,31
70〜74歳,70,36,34
75〜79歳,62,31,31
80〜84歳,38,17,21
85〜89歳,40,12,28
90〜94歳,16,7,9
95〜99歳,3,0,3
100歳以上,1,0,1
河内町東門寺,,,
総数,107,54,53
0〜4歳,4,1,3
5〜9歳,5,3,2
10〜14歳,5,3,2
15〜19歳,1,1,0
20〜24歳,2,1,1
25〜29歳,2,0,2
30〜34歳,8,5,3
35〜39歳,5,3,2
40〜44歳,5,2,3
45〜49歳,4,3,1
50〜54歳,4,3,1
55〜59歳,6,3,3
60〜64歳,12,5,7
65〜69歳,10,7,3
70〜74歳,10,4,6
75〜79歳,6,3,3
80〜84歳,4,2,2
85〜89歳,5,2,3
90〜94歳,8,3,5
95〜99歳,1,0,1
100歳以上,0,0,0
河内町野出,,,
総数,564,268,296
0〜4歳,16,10,6
5〜9歳,21,10,11
10〜14歳,13,9,4
15〜19歳,7,2,5
20〜24歳,20,12,8
25〜29歳,14,8,6
30〜34歳,17,7,10
35〜39歳,24,8,16
40〜44歳,24,15,9
45〜49歳,20,9,11
50〜54歳,27,12,15
55〜59歳,35,19,16
60〜64歳,55,29,26
65〜69歳,49,30,19
70〜74歳,51,29,22
75〜79歳,47,20,27
80〜84歳,43,16,27
85〜89歳,40,14,26
90〜94歳,30,7,23
95〜99歳,7,1,6
100歳以上,4,1,3
河内町船津,,,
総数,"1,561",756,805
0〜4歳,34,14,20
5〜9歳,55,25,30
10〜14歳,73,42,31
15〜19歳,52,31,21
20〜24歳,42,23,19
25〜29歳,58,34,24
30〜34歳,47,27,20
35〜39歳,61,34,27
40〜44歳,78,38,40
45〜49歳,70,39,31
50〜54歳,77,36,41
55〜59歳,114,52,62
60〜64歳,125,70,55
65〜69歳,138,64,74
70〜74歳,131,63,68
75〜79歳,139,64,75
80〜84歳,105,48,57
85〜89歳,87,27,60
90〜94歳,51,19,32
95〜99歳,19,5,14
100歳以上,5,1,4
川端町,,,
総数,54,26,28
0〜4歳,0,0,0
5〜9歳,4,1,3
10〜14歳,1,0,1
15〜19歳,3,1,2
20〜24歳,8,5,3
25〜29歳,7,4,3
30〜34歳,4,1,3
35〜39歳,1,0,1
40〜44歳,6,3,3
45〜49歳,4,3,1
50〜54歳,5,3,2
55〜59歳,4,1,3
60〜64歳,1,1,0
65〜69歳,1,1,0
70〜74歳,2,1,1
75〜79歳,3,1,2
80〜84歳,0,0,0
85〜89歳,0,0,0
90〜94歳,0,0,0
95〜99歳,0,0,0
100歳以上,0,0,0
河原町,,,
総数,148,65,83
0〜4歳,4,2,2
5〜9歳,0,0,0
10〜14歳,6,2,4
15〜19歳,13,9,4
20〜24歳,10,4,6
25〜29歳,3,2,1
30〜34歳,3,0,3
35〜39歳,3,3,0
40〜44歳,6,2,4
45〜49歳,10,5,5
50〜54歳,24,13,11
55〜59歳,13,4,9
60〜64歳,17,7,10
65〜69歳,8,2,6
70〜74歳,10,7,3
75〜79歳,3,1,2
80〜84歳,5,0,5
85〜89歳,6,2,4
90〜94歳,3,0,3
95〜99歳,1,0,1
100歳以上,0,0,0
北迫町,,,
総数,215,95,120
0〜4歳,12,4,8
5〜9歳,19,7,12
10〜14歳,12,6,6
15〜19歳,11,3,8
20〜24歳,8,3,5
25〜29歳,5,3,2
30〜34歳,14,8,6
35〜39歳,17,8,9
40〜44歳,13,7,6
45〜49歳,16,10,6
50〜54歳,6,0,6
55〜59歳,8,5,3
60〜64歳,14,4,10
65〜69歳,6,4,2
70〜74歳,16,7,9
75〜79歳,13,6,7
80〜84歳,6,3,3
85〜89歳,11,4,7
90〜94歳,6,3,3
95〜99歳,1,0,1
100歳以上,1,0,1
北千反畑町,,,
総数,426,190,236
0〜4歳,8,3,5
5〜9歳,8,4,4
10〜14歳,10,4,6
15〜19歳,15,11,4
20〜24歳,51,24,27
25〜29歳,31,16,15
30〜34歳,30,12,18
35〜39歳,22,11,11
40〜44歳,15,10,5
45〜49歳,39,19,20
50〜54歳,42,22,20
55〜59歳,19,6,13
60〜64歳,15,7,8
65〜69歳,23,8,15
70〜74歳,33,11,22
75〜79歳,28,13,15
80〜84歳,17,6,11
85〜89歳,9,3,6
90〜94歳,7,0,7
95〜99歳,1,0,1
100歳以上,3,0,3
京塚本町,,,
総数,"1,651",782,869
0〜4歳,50,29,21
5〜9歳,86,44,42
10〜14歳,93,54,39
15〜19歳,94,48,46
20〜24歳,78,44,34
25〜29歳,36,24,12
30〜34歳,52,26,26
35〜39歳,75,38,37
40〜44歳,112,47,65
45〜49歳,135,71,64
50〜54歳,127,57,70
55〜59歳,107,57,50
60〜64歳,100,50,50
65〜69歳,100,42,58
70〜74歳,112,46,66
75〜79歳,130,55,75
80〜84歳,81,32,49
85〜89歳,44,10,34
90〜94歳,26,7,19
95〜99歳,10,1,9
100歳以上,3,0,3
京町１丁目,,,
総数,"1,247",593,654
0〜4歳,24,9,15
5〜9歳,41,22,19
10〜14歳,54,27,27
15〜19歳,50,29,21
20〜24歳,61,31,30
25〜29歳,54,31,23
30〜34歳,36,23,13
35〜39歳,54,28,26
40〜44歳,81,39,42
45〜49歳,93,45,48
50〜54歳,96,47,49
55〜59歳,105,51,54
60〜64歳,97,46,51
65〜69歳,64,30,34
70〜74歳,96,46,50
75〜79歳,87,31,56
80〜84歳,69,30,39
85〜89歳,43,18,25
90〜94歳,27,6,21
95〜99歳,11,4,7
100歳以上,4,0,4
京町２丁目,,,
総数,"1,782",811,971
0〜4歳,67,40,27
5〜9歳,92,41,51
10〜14歳,90,51,39
15〜19歳,101,49,52
20〜24歳,61,23,38
25〜29歳,96,47,49
30〜34歳,81,34,47
35〜39歳,93,45,48
40〜44歳,128,62,66
45〜49歳,145,68,77
50〜54歳,137,67,70
55〜59歳,111,54,57
60〜64歳,132,62,70
65〜69歳,83,40,43
70〜74歳,107,43,64
75〜79歳,100,39,61
80〜84歳,61,23,38
85〜89歳,56,15,41
90〜94歳,32,7,25
95〜99歳,7,0,7
100歳以上,2,1,1
京町本丁（中央区）,,,
総数,999,449,550
0〜4歳,33,15,18
5〜9歳,55,30,25
10〜14歳,75,36,39
15〜19歳,55,28,27
20〜24歳,33,16,17
25〜29歳,39,9,30
30〜34歳,25,11,14
35〜39歳,42,16,26
40〜44歳,69,36,33
45〜49歳,81,34,47
50〜54歳,116,58,58
55〜59歳,75,33,42
60〜64歳,69,33,36
65〜69歳,67,30,37
70〜74歳,65,34,31
75〜79歳,34,17,17
80〜84歳,26,6,20
85〜89歳,19,3,16
90〜94歳,12,4,8
95〜99歳,9,0,9
100歳以上,0,0,0
京町本丁（西区）,,,
総数,223,107,116
0〜4歳,7,4,3
5〜9歳,5,1,4
10〜14歳,4,2,2
15〜19歳,14,3,11
20〜24歳,20,12,8
25〜29歳,10,7,3
30〜34歳,8,4,4
35〜39歳,9,4,5
40〜44歳,7,3,4
45〜49歳,20,10,10
50〜54歳,23,13,10
55〜59歳,14,7,7
60〜64歳,19,8,11
65〜69歳,17,10,7
70〜74歳,14,7,7
75〜79歳,15,6,9
80〜84歳,6,4,2
85〜89歳,5,0,5
90〜94歳,4,1,3
95〜99歳,2,1,1
100歳以上,0,0,0
草葉町,,,
総数,516,225,291
0〜4歳,6,3,3
5〜9歳,14,7,7
10〜14歳,17,11,6
15〜19歳,18,7,11
20〜24歳,42,17,25
25〜29歳,36,18,18
30〜34歳,28,18,10
35〜39歳,22,10,12
40〜44歳,34,13,21
45〜49歳,39,19,20
50〜54歳,51,22,29
55〜59歳,41,18,23
60〜64歳,38,16,22
65〜69歳,22,10,12
70〜74歳,37,14,23
75〜79歳,22,6,16
80〜84歳,24,12,12
85〜89歳,9,1,8
90〜94歳,14,3,11
95〜99歳,1,0,1
100歳以上,1,0,1
楠１丁目,,,
総数,"1,209",502,707
0〜4歳,36,17,19
5〜9歳,50,19,31
10〜14歳,49,29,20
15〜19歳,52,28,24
20〜24歳,42,21,21
25〜29歳,27,9,18
30〜34歳,34,16,18
35〜39歳,71,28,43
40〜44歳,59,28,31
45〜49歳,58,28,30
50〜54歳,80,37,43
55〜59歳,59,24,35
60〜64歳,72,27,45
65〜69歳,77,35,42
70〜74歳,114,38,76
75〜79歳,116,45,71
80〜84歳,95,39,56
85〜89歳,83,27,56
90〜94歳,26,4,22
95〜99歳,9,3,6
100歳以上,0,0,0
楠２丁目,,,
総数,741,334,407
0〜4歳,17,8,9
5〜9歳,20,7,13
10〜14歳,24,10,14
15〜19歳,18,8,10
20〜24歳,22,10,12
25〜29歳,27,18,9
30〜34歳,34,19,15
35〜39歳,42,20,22
40〜44歳,39,19,20
45〜49歳,36,18,18
50〜54歳,52,21,31
55〜59歳,58,27,31
60〜64歳,32,16,16
65〜69歳,62,29,33
70〜74歳,69,33,36
75〜79歳,65,26,39
80〜84歳,51,16,35
85〜89歳,46,18,28
90〜94歳,22,10,12
95〜99歳,5,1,4
100歳以上,0,0,0
楠３丁目,,,
総数,309,120,189
0〜4歳,2,0,2
5〜9歳,9,6,3
10〜14歳,7,3,4
15〜19歳,12,8,4
20〜24歳,7,4,3
25〜29歳,6,3,3
30〜34歳,2,1,1
35〜39歳,4,2,2
40〜44歳,14,6,8
45〜49歳,13,6,7
50〜54歳,16,8,8
55〜59歳,20,8,12
60〜64歳,14,6,8
65〜69歳,18,8,10
70〜74歳,25,7,18
75〜79歳,52,17,35
80〜84歳,37,13,24
85〜89歳,27,9,18
90〜94歳,20,4,16
95〜99歳,3,1,2
100歳以上,1,0,1
楠４丁目,,,
総数,611,268,343
0〜4歳,9,2,7
5〜9歳,11,6,5
10〜14歳,10,4,6
15〜19歳,18,10,8
20〜24歳,21,12,9
25〜29歳,10,5,5
30〜34歳,14,8,6
35〜39歳,26,12,14
40〜44歳,23,11,12
45〜49歳,16,10,6
50〜54歳,41,18,23
55〜59歳,32,12,20
60〜64歳,39,15,24
65〜69歳,47,23,24
70〜74歳,72,35,37
75〜79歳,84,29,55
80〜84歳,77,28,49
85〜89歳,38,19,19
90〜94歳,15,5,10
95〜99歳,6,4,2
100歳以上,2,0,2
楠５丁目,,,
総数,853,395,458
0〜4歳,29,16,13
5〜9歳,20,14,6
10〜14歳,23,14,9
15〜19歳,28,14,14
20〜24歳,32,17,15
25〜29歳,35,14,21
30〜34歳,30,17,13
35〜39歳,29,16,13
40〜44歳,33,15,18
45〜49歳,55,27,28
50〜54歳,48,20,28
55〜59歳,67,30,37
60〜64歳,79,43,36
65〜69歳,58,24,34
70〜74歳,65,32,33
75〜79歳,59,21,38
80〜84歳,70,22,48
85〜89歳,61,23,38
90〜94歳,24,14,10
95〜99歳,7,2,5
100歳以上,1,0,1
楠６丁目,,,
総数,563,265,298
0〜4歳,20,11,9
5〜9歳,23,13,10
10〜14歳,36,20,16
15〜19歳,42,19,23
20〜24歳,39,15,24
25〜29歳,26,14,12
30〜34歳,37,17,20
35〜39歳,25,12,13
40〜44歳,26,13,13
45〜49歳,45,15,30
50〜54歳,57,36,21
55〜59歳,39,17,22
60〜64歳,38,14,24
65〜69歳,21,10,11
70〜74歳,16,6,10
75〜79歳,28,12,16
80〜84歳,16,5,11
85〜89歳,20,10,10
90〜94歳,8,5,3
95〜99歳,1,1,0
100歳以上,0,0,0
楠７丁目,,,
総数,"1,012",452,560
0〜4歳,22,12,10
5〜9歳,37,16,21
10〜14歳,35,16,19
15〜19歳,49,20,29
20〜24歳,65,27,38
25〜29歳,44,30,14
30〜34歳,33,22,11
35〜39歳,50,22,28
40〜44歳,52,25,27
45〜49歳,63,22,41
50〜54歳,68,39,29
55〜59歳,82,40,42
60〜64歳,68,29,39
65〜69歳,73,33,40
70〜74歳,64,24,40
75〜79歳,59,23,36
80〜84歳,63,22,41
85〜89歳,51,17,34
90〜94歳,28,10,18
95〜99歳,5,3,2
100歳以上,1,0,1
楠８丁目,,,
総数,"1,017",501,516
0〜4歳,44,26,18
5〜9歳,41,27,14
10〜14歳,37,13,24
15〜19歳,36,15,21
20〜24歳,52,29,23
25〜29歳,64,38,26
30〜34歳,61,28,33
35〜39歳,56,32,24
40〜44歳,50,26,24
45〜49歳,57,26,31
50〜54歳,64,29,35
55〜59歳,90,42,48
60〜64歳,74,36,38
65〜69歳,54,27,27
70〜74歳,61,28,33
75〜79歳,51,22,29
80〜84歳,61,29,32
85〜89歳,37,17,20
90〜94歳,19,9,10
95〜99歳,8,2,6
100歳以上,0,0,0
楠野町,,,
総数,"1,121",549,572
0〜4歳,31,14,17
5〜9歳,54,31,23
10〜14歳,56,30,26
15〜19歳,56,27,29
20〜24歳,41,25,16
25〜29歳,45,29,16
30〜34歳,48,25,23
35〜39歳,49,20,29
40〜44歳,72,36,36
45〜49歳,77,40,37
50〜54歳,75,38,37
55〜59歳,60,27,33
60〜64歳,73,30,43
65〜69歳,80,40,40
70〜74歳,73,30,43
75〜79歳,93,46,47
80〜84歳,75,34,41
85〜89歳,33,17,16
90〜94歳,16,6,10
95〜99歳,13,4,9
100歳以上,1,0,1
九品寺１丁目,,,
総数,"1,408",710,698
0〜4歳,52,27,25
5〜9歳,35,16,19
10〜14歳,31,22,9
15〜19歳,41,16,25
20〜24歳,95,48,47
25〜29歳,138,70,68
30〜34歳,116,65,51
35〜39歳,107,60,47
40〜44歳,110,68,42
45〜49歳,100,56,44
50〜54歳,116,58,58
55〜59歳,91,46,45
60〜64歳,81,39,42
65〜69歳,63,35,28
70〜74歳,62,25,37
75〜79歳,82,34,48
80〜84歳,36,12,24
85〜89歳,32,9,23
90〜94歳,15,4,11
95〜99歳,5,0,5
100歳以上,0,0,0
九品寺２丁目,,,
総数,"1,242",564,678
0〜4歳,45,21,24
5〜9歳,36,21,15
10〜14歳,49,22,27
15〜19歳,60,30,30
20〜24歳,91,44,47
25〜29歳,87,44,43
30〜34歳,80,37,43
35〜39歳,71,38,33
40〜44歳,96,40,56
45〜49歳,102,41,61
50〜54歳,108,42,66
55〜59歳,91,40,51
60〜64歳,65,36,29
65〜69歳,73,32,41
70〜74歳,71,36,35
75〜79歳,53,23,30
80〜84歳,24,9,15
85〜89歳,22,5,17
90〜94歳,12,3,9
95〜99歳,5,0,5
100歳以上,1,0,1
九品寺３丁目,,,
総数,"1,688",793,895
0〜4歳,64,28,36
5〜9歳,72,30,42
10〜14歳,67,38,29
15〜19歳,69,37,32
20〜24歳,116,62,54
25〜29歳,115,65,50
30〜34歳,92,46,46
35〜39歳,95,46,49
40〜44歳,115,57,58
45〜49歳,120,49,71
50〜54歳,112,51,61
55〜59歳,120,56,64
60〜64歳,117,53,64
65〜69歳,96,46,50
70〜74歳,86,45,41
75〜79歳,78,34,44
80〜84歳,62,18,44
85〜89歳,62,26,36
90〜94歳,18,5,13
95〜99歳,11,1,10
100歳以上,1,0,1
九品寺４丁目,,,
総数,697,342,355
0〜4歳,29,13,16
5〜9歳,27,17,10
10〜14歳,22,10,12
15〜19歳,14,4,10
20〜24歳,50,25,25
25〜29歳,50,24,26
30〜34歳,68,30,38
35〜39歳,49,25,24
40〜44歳,42,19,23
45〜49歳,57,27,30
50〜54歳,57,28,29
55〜59歳,46,31,15
60〜64歳,46,22,24
65〜69歳,36,22,14
70〜74歳,21,16,5
75〜79歳,31,9,22
80〜84歳,22,9,13
85〜89歳,18,6,12
90〜94歳,9,4,5
95〜99歳,2,1,1
100歳以上,1,0,1
九品寺５丁目,,,
総数,"1,719",796,923
0〜4歳,74,38,36
5〜9歳,101,59,42
10〜14歳,62,37,25
15〜19歳,80,44,36
20〜24歳,86,43,43
25〜29歳,92,45,47
30〜34歳,88,38,50
35〜39歳,124,63,61
40〜44歳,125,57,68
45〜49歳,145,64,81
50〜54歳,130,55,75
55〜59歳,96,47,49
60〜64歳,110,47,63
65〜69歳,86,40,46
70〜74歳,97,48,49
75〜79歳,99,33,66
80〜84歳,57,21,36
85〜89歳,44,10,34
90〜94歳,17,5,12
95〜99歳,6,2,4
100歳以上,0,0,0
九品寺６丁目,,,
総数,"1,017",487,530
0〜4歳,37,19,18
5〜9歳,37,22,15
10〜14歳,41,23,18
15〜19歳,68,37,31
20〜24歳,59,26,33
25〜29歳,56,29,27
30〜34歳,64,27,37
35〜39歳,45,25,20
40〜44歳,56,27,29
45〜49歳,91,43,48
50〜54歳,86,45,41
55〜59歳,94,41,53
60〜64歳,86,40,46
65〜69歳,68,31,37
70〜74歳,39,20,19
75〜79歳,35,16,19
80〜84歳,29,11,18
85〜89歳,10,1,9
90〜94歳,10,2,8
95〜99歳,6,2,4
100歳以上,0,0,0
黒髪１丁目,,,
総数,"1,080",518,562
0〜4歳,31,19,12
5〜9歳,39,21,18
10〜14歳,32,17,15
15〜19歳,46,26,20
20〜24歳,120,65,55
25〜29歳,70,31,39
30〜34歳,54,27,27
35〜39歳,73,39,34
40〜44歳,59,28,31
45〜49歳,60,32,28
50〜54歳,80,43,37
55〜59歳,81,35,46
60〜64歳,61,29,32
65〜69歳,74,32,42
70〜74歳,52,22,30
75〜79歳,54,24,30
80〜84歳,42,17,25
85〜89歳,33,8,25
90〜94歳,16,2,14
95〜99歳,2,1,1
100歳以上,1,0,1
黒髪２丁目,,,
総数,"1,459",756,703
0〜4歳,22,10,12
5〜9歳,29,22,7
10〜14歳,35,17,18
15〜19歳,73,40,33
20〜24歳,291,173,118
25〜29歳,104,60,44
